2026-07-13 18:24:51,529 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-14 00:00:45,369 - INFO - RealEstateRAG - Chunk 6 | propertybazaar_listing_hbp.html | Page 1
2026-07-14 00:00:45,370 - INFO - RealEstateRAG - Horizon Business Park — Listing on PropertyBazaar
Horizon Business Park — Listing on PropertyBazaar
Listing Summary
Horizon Business Park by Skyline Horizon Developers is listed on PropertyBazaar under Commercial (office spaces), located at Outer Ring Road, Bengaluru.
Price range as listed: INR 1.2 
2026-07-14 00:00:45,370 - INFO - RealEstateRAG - Chunk 7 | sht_floor_plans.md | Page 1
2026-07-14 00:00:45,371 - INFO - RealEstateRAG - # Skyline Horizon Towers — Floor Plan Descriptions

## Unit Types

Skyline Horizon Towers offers Residential (2/3 BHK apartments). Exact carpet area and configuration vary by tower and floor; the figures below are representative of the typical unit mix offered at launch.

## Typical Configurations


2026-07-14 00:00:45,373 - INFO - RealEstateRAG - Chunk 8 | sht_sale_agreement_terms.docx | Page 1
2026-07-14 00:00:45,373 - INFO - RealEstateRAG - Skyline Horizon Towers — Agreement for Sale: Key Terms

Definitions

"Allottee" means the person(s) to whom the unit is allotted, sold, or transferred by the Promoter, and includes their legal heirs and permitted assigns.

"Promoter" means Skyline Horizon Developers, registered under the applicable 
2026-07-14 00:00:45,378 - INFO - RealEstateRAG - Chunk 9 | sht_location_guide.md | Page 1
2026-07-14 00:00:45,380 - INFO - RealEstateRAG - # Skyline Horizon Towers — Location & Connectivity Guide

## Overview

Skyline Horizon Towers is located in Whitefield, Bengaluru, an area known for its proximity to established residential neighborhoods, commercial hubs, and social infrastructure.

## Connectivity

- Well connected via arterial roa
2026-07-14 00:00:45,381 - INFO - RealEstateRAG - Chunk 10 | sht_home_loan_partners.md | Page 1
2026-07-14 00:00:45,382 - INFO - RealEstateRAG - # Skyline Horizon Towers — Home Loan Partner Information

## Approved Lenders

Skyline Horizon Towers is pre-approved for home loan disbursement by several major nationalized and private banks as well as leading housing finance companies. The current list of approved lenders is maintained by the CRM
2026-07-14 00:00:45,383 - INFO - RealEstateRAG - Generating response from Groq LLM..
2026-07-14 00:00:46,024 - INFO - httpx - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-14 00:00:47,743 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-14 00:01:03,806 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-14 00:01:03,975 - INFO - RealEstateRAG - Running RAG pipeline for query: 'What is the possession date?'
2026-07-14 00:01:03,975 - INFO - RealEstateRAG - Condensing question using conversation history...
2026-07-14 00:01:04,395 - INFO - httpx - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-14 00:01:04,411 - INFO - RealEstateRAG - Rephrased question: 'What is the possession date of Skyline Horizon Towers?'
2026-07-14 00:01:05,151 - INFO - RealEstateRAG - Retrieved 10 documents.
2026-07-14 00:01:05,152 - INFO - RealEstateRAG - Chunk 1 | sht_possession_guidelines.docx | Page 1
2026-07-14 00:01:05,153 - INFO - RealEstateRAG - Skyline Horizon Towers — Possession Guidelines

Possession Timeline

The proposed date of possession for Skyline Horizon Towers is December 2027, as declared in the RERA registration (Registration No. PRM/KA/RERA/1251/446/PR/210324/006712). This date is subject to a grace period as specified in the 
2026-07-14 00:01:05,155 - INFO - RealEstateRAG - Chunk 2 | sht_location_guide.md | Page 1
2026-07-14 00:01:05,155 - INFO - RealEstateRAG - # Skyline Horizon Towers — Location & Connectivity Guide

## Overview

Skyline Horizon Towers is located in Whitefield, Bengaluru, an area known for its proximity to established residential neighborhoods, commercial hubs, and social infrastructure.

## Connectivity

- Well connected via arterial roa
2026-07-14 00:01:05,159 - INFO - RealEstateRAG - Chunk 3 | propertybazaar_listing_sht.html | Page 1
2026-07-14 00:01:05,165 - INFO - RealEstateRAG - Skyline Horizon Towers — Listing on PropertyBazaar
Skyline Horizon Towers — Listing on PropertyBazaar
Listing Summary
Skyline Horizon Towers by Skyline Horizon Developers is listed on PropertyBazaar under Residential (2/3 BHK apartments), located at Whitefield, Bengaluru.
Price range as listed: INR 
2026-07-14 00:01:05,180 - INFO - RealEstateRAG - Chunk 4 | skyline_privacy_policy.html | Page 1
2026-07-14 00:01:05,180 - INFO - RealEstateRAG - Skyline Horizon Developers — Privacy Policy
Skyline Horizon Developers — Privacy Policy
Information We Collect
We collect personal information you provide directly, such as your name, phone number, email address, and address, when you enquire about a project, book a site visit, or register interest 
2026-07-14 00:01:05,182 - INFO - RealEstateRAG - Chunk 5 | sht_home_loan_partners.md | Page 1
2026-07-14 00:01:05,183 - INFO - RealEstateRAG - # Skyline Horizon Towers — Home Loan Partner Information

## Approved Lenders

Skyline Horizon Towers is pre-approved for home loan disbursement by several major nationalized and private banks as well as leading housing finance companies. The current list of approved lenders is maintained by the CRM
2026-07-14 00:01:05,185 - INFO - RealEstateRAG - Chunk 6 | skyline_customer_support.md | Page 1
2026-07-14 00:01:05,188 - INFO - RealEstateRAG - # Skyline Horizon Developers — Customer Support Documentation

## Support Channels

- Phone support: available Monday-Saturday, 9:30 AM - 6:30 PM, for booking, payment, and general project queries.

- Email support: for documentation requests, payment receipts, and post-possession service requests, 
2026-07-14 00:01:05,195 - INFO - RealEstateRAG - Chunk 7 | skyline_about.html | Page 1
2026-07-14 00:01:05,203 - INFO - RealEstateRAG - About Skyline Horizon Developers
About Skyline Horizon Developers
Company Profile
Founded in 1998 and headquartered in Bengaluru, Karnataka, Skyline Horizon Developers has grown into a recognized name in the region's real estate sector, with a portfolio spanning residential apartments, villas, and c
2026-07-14 00:01:05,240 - INFO - RealEstateRAG - Chunk 8 | hbp_brochure.pdf | Page 1
2026-07-14 00:01:05,246 - INFO - RealEstateRAG - Horizon Business Park — Project Brochure
Project Overview
Horizon Business Park is a Commercial (office spaces) project developed by Skyline Horizon Developers,
located in Outer Ring Road, Bengaluru. The project spans 2 towers/blocks with a total of 120 units.
Possession is scheduled for March 2028,
2026-07-14 00:01:05,259 - INFO - RealEstateRAG - Chunk 9 | sht_registration_process.docx | Page 1
2026-07-14 00:01:05,270 - INFO - RealEstateRAG - Skyline Horizon Towers — Registration Process Guide

Documents Required

PAN Card and Aadhaar Card (or valid government-issued photo ID) of all buyers.

Passport-size photographs of all buyers and, where applicable, of the seller.

Copy of the executed Agreement for Sale / Sale Deed.

Proof of payme
2026-07-14 00:01:05,282 - INFO - RealEstateRAG - Chunk 10 | sht_rera_summary.pdf | Page 1
2026-07-14 00:01:05,299 - INFO - RealEstateRAG - Skyline Horizon Towers — RERA Registration Summary
RERA Registration Details
Project Name: Skyline Horizon Towers
Promoter: Skyline Horizon Developers
RERA Registration Number: PRM/KA/RERA/1251/446/PR/210324/006712
Project Location: Whitefield, Bengaluru
Total Units Registered: 480
Proposed Date of 
2026-07-14 00:01:05,310 - INFO - RealEstateRAG - Generating response from Groq LLM..
2026-07-14 00:01:05,924 - INFO - httpx - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-14 00:01:07,470 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-14 00:01:15,722 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-14 00:01:15,752 - INFO - RealEstateRAG - Conversation memory cleared.
2026-07-14 00:01:16,690 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-14 01:09:05,218 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-14 01:09:13,334 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-14 01:09:13,454 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-14 01:09:13,533 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-14 01:09:30,088 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-14 01:09:30,088 - INFO - RealEstateRAG - Connecting to Qdrant at: ./qdrant_storage
2026-07-14 01:09:30,191 - INFO - RealEstateRAG - Initializing Groq LLM...
2026-07-14 01:09:32,526 - INFO - RealEstateRAG - Groq LLM initialized successfully.
2026-07-14 01:09:32,538 - INFO - RealEstateRAG - Loading embeddings...
2026-07-14 01:09:32,540 - INFO - RealEstateRAG - Loading embedding model (sentence-transformers/all-MiniLM-L6-v2) on cpu
2026-07-14 01:09:44,415 - INFO - sentence_transformers.SentenceTransformer - Load pretrained SentenceTransformer: sentence-transformers/all-MiniLM-L6-v2
2026-07-14 01:11:01,539 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-14 01:11:10,860 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-14 01:11:10,927 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-14 01:11:10,981 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-14 01:11:24,221 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-14 01:11:24,223 - INFO - RealEstateRAG - Connecting to Qdrant at: ./qdrant_storage
2026-07-14 01:11:24,318 - INFO - RealEstateRAG - Initializing Groq LLM...
2026-07-14 01:11:27,320 - INFO - RealEstateRAG - Groq LLM initialized successfully.
2026-07-14 01:11:27,338 - INFO - RealEstateRAG - Loading embeddings...
2026-07-14 01:11:27,339 - INFO - RealEstateRAG - Loading embedding model (sentence-transformers/all-MiniLM-L6-v2) on cpu
2026-07-14 01:11:38,614 - INFO - sentence_transformers.SentenceTransformer - Load pretrained SentenceTransformer: sentence-transformers/all-MiniLM-L6-v2
2026-07-14 01:12:00,294 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-14 01:12:00,431 - INFO - RealEstateRAG - Running RAG for: what is possession timeline
2026-07-14 01:12:00,702 - INFO - RealEstateRAG - Retrieved 10 documents.
2026-07-14 01:12:00,702 - INFO - RealEstateRAG - Chunk 1 | skyline_faq.html | Page 1
2026-07-14 01:12:00,702 - INFO - RealEstateRAG - Possession & Documentation
Q: When will I receive possession? A: Possession is offered as per the date declared in the project's RERA registration, subject to the grace period specified in the Agreement for Sale.
Q: What documents will I receive at possession? A: You will receive the possession lett
2026-07-14 01:12:00,703 - INFO - RealEstateRAG - Chunk 2 | sht_payment_plan.pdf | Page 1
2026-07-14 01:12:00,703 - INFO - RealEstateRAG - 95% of the total consideration is payable within 60 days of booking; the remaining 5% is payable at possession.
Payment Terms & Conditions
All payments for Skyline Horizon Towers must be made via cheque, demand draft, or bank transfer in favor of
the designated project escrow account, in compliance 
2026-07-14 01:12:00,704 - INFO - RealEstateRAG - Chunk 3 | unr_possession_guidelines.docx | Page 1
2026-07-14 01:12:00,704 - INFO - RealEstateRAG - Urban Nest Riverside — Possession Guidelines

Possession Timeline

The proposed date of possession for Urban Nest Riverside is August 2028, as declared in the RERA registration (Registration No. P01100005780). This date is subject to a grace period as specified in the Agreement for Sale, typically u
2026-07-14 01:12:00,706 - INFO - RealEstateRAG - Chunk 4 | rera_general_information.md | Page 1
2026-07-14 01:12:00,706 - INFO - RealEstateRAG - - Structural defects reported within 5 years of possession must be rectified by the promoter free of charge within 30 days of being notified.

- Delayed possession entitles the buyer to either a refund with interest or continued possession of the unit with monthly interest compensation, at the buyer
2026-07-14 01:12:00,706 - INFO - RealEstateRAG - Chunk 5 | hbp_possession_guidelines.docx | Page 1
2026-07-14 01:12:00,707 - INFO - RealEstateRAG - Horizon Business Park — Possession Guidelines

Possession Timeline

The proposed date of possession for Horizon Business Park is March 2028, as declared in the RERA registration (Registration No. PRM/KA/RERA/1251/446/PR/210324/006713). This date is subject to a grace period as specified in the Agree
2026-07-14 01:12:00,707 - INFO - RealEstateRAG - Chunk 6 | mlv_possession_guidelines.docx | Page 1
2026-07-14 01:12:00,708 - INFO - RealEstateRAG - Meridian Lakeview Villas — Possession Guidelines

Possession Timeline

The proposed date of possession for Meridian Lakeview Villas is September 2026, as declared in the RERA registration (Registration No. P52100034899). This date is subject to a grace period as specified in the Agreement for Sale, 
2026-07-14 01:12:00,708 - INFO - RealEstateRAG - Chunk 7 | skyline_customer_support.md | Page 1
2026-07-14 01:12:00,708 - INFO - RealEstateRAG - - Post-possession maintenance and snag/defect reporting.

- Documentation requests: Allotment Letter copy, Agreement for Sale copy, RERA registration certificate copy.
